16.1244 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
304.3140 	EXP 	fam_trials_image: autoDraw = True
304.3877 	DATA 	Keypress: 5
304.7668 	EXP 	Sound  stopped
304.7673 	EXP 	New trial (rep=0, index=33): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 130, 'condition': u'R'}
304.7678 	EXP 	Set  sound=da.wav
304.7680 	EXP 	Sound  started
304.7823 	EXP 	fam_trials_image: autoDraw = False
304.7823 	EXP 	fam_trials_image: autoDraw = True
304.9027 	DATA 	Keypress: 3
305.2052 	DATA 	Keypress: 5
305.2317 	EXP 	Sound  stopped
305.2488 	EXP 	Sound  stopped
305.2494 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 131, 'condition': u'R'}
305.2501 	EXP 	Set  sound=ba.wav
305.2502 	EXP 	Sound  started
305.2640 	EXP 	fam_trials_image: autoDraw = False
305.2640 	EXP 	fam_trials_image: autoDraw = True
305.7155 	EXP 	Sound  stopped
305.7308 	EXP 	Sound  stopped
305.7314 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 132, 'condition': u'R'}
305.7322 	EXP 	Set  sound=bu.wav
305.7323 	EXP 	Sound  started
305.7491 	EXP 	fam_trials_image: autoDraw = False
305.7491 	EXP 	fam_trials_image: autoDraw = True
305.7883 	DATA 	Keypress: 4
306.0068 	DATA 	Keypress: 5
306.0536 	DATA 	Keypress: 3
306.1976 	EXP 	Sound  stopped
306.2177 	EXP 	Sound  stopped
306.2188 	EXP 	New trial (rep=0, index=36): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 133, 'condition': u'R'}
306.2196 	EXP 	Set  sound=du.wav
306.2196 	EXP 	Sound  started
306.2327 	EXP 	fam_trials_image: autoDraw = False
306.2327 	EXP 	fam_trials_image: autoDraw = True
306.4552 	DATA 	Keypress: 4
306.6824 	EXP 	Sound  stopped
306.6978 	EXP 	Sound  stopped
306.6990 	EXP 	New trial (rep=0, index=37): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 134, 'condition': u'R'}
306.6996 	EXP 	Set  sound=di.wav
306.6997 	EXP 	Sound  started
306.7177 	EXP 	fam_trials_image: autoDraw = False
306.7177 	EXP 	fam_trials_image: autoDraw = True
306.8067 	DATA 	Keypress: 5
306.8121 	DATA 	Keypress: 3
307.1652 	EXP 	Sound  stopped
307.1664 	EXP 	New trial (rep=0, index=38): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 135, 'condition': u'R'}
307.1669 	EXP 	Set  sound=di.wav
307.1670 	EXP 	Sound  started
307.1814 	EXP 	fam_trials_image: autoDraw = False
307.1814 	EXP 	fam_trials_image: autoDraw = True
307.3064 	DATA 	Keypress: 4
307.5886 	DATA 	Keypress: 5
307.6323 	EXP 	Sound  stopped
307.6487 	EXP 	Sound  stopped
307.6497 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 136, 'condition': u'R'}
307.6502 	EXP 	Set  sound=bi.wav
307.6503 	EXP 	Sound  started
307.6682 	EXP 	fam_trials_image: autoDraw = False
307.6682 	EXP 	fam_trials_image: autoDraw = True
307.6728 	DATA 	Keypress: 3
308.1171 	EXP 	Sound  stopped
308.1330 	EXP 	Sound  stopped
308.1336 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 137, 'condition': u'R'}
308.1341 	EXP 	Set  sound=pi.wav
308.1342 	EXP 	Sound  started
308.1488 	EXP 	fam_trials_image: autoDraw = False
308.1488 	EXP 	fam_trials_image: autoDraw = True
308.2552 	DATA 	Keypress: 4
308.3889 	DATA 	Keypress: 5
308.5990 	EXP 	Sound  stopped
308.6159 	EXP 	Sound  stopped
308.6170 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 138, 'condition': u'R'}
308.6176 	EXP 	Set  sound=pa.wav
308.6177 	EXP 	Sound  started
308.6356 	EXP 	fam_trials_image: autoDraw = False
308.6356 	EXP 	fam_trials_image: autoDraw = True
308.7569 	DATA 	Keypress: 3
309.0855 	EXP 	Sound  stopped
309.0860 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 139, 'condition': u'R'}
309.0864 	EXP 	Set  sound=pa.wav
309.0865 	EXP 	Sound  started
309.1014 	EXP 	fam_trials_image: autoDraw = False
309.1014 	EXP 	fam_trials_image: autoDraw = True
309.1885 	DATA 	Keypress: 5
309.5494 	EXP 	Sound  stopped
309.5689 	EXP 	Sound  stopped
309.5695 	EXP 	New trial (rep=0, index=43): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 140, 'condition': u'R'}
309.5702 	EXP 	Set  sound=bi.wav
309.5703 	EXP 	Sound  started
309.5843 	EXP 	fam_trials_image: autoDraw = False
309.5843 	EXP 	fam_trials_image: autoDraw = True
309.6392 	DATA 	Keypress: 3
309.9900 	DATA 	Keypress: 5
310.0337 	EXP 	Sound  stopped
310.0499 	EXP 	Sound  stopped
310.0519 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 141, 'condition': u'R'}
310.0533 	EXP 	Set  sound=ba.wav
310.0535 	EXP 	Sound  started
310.0661 	EXP 	fam_trials_image: autoDraw = False
310.0661 	EXP 	fam_trials_image: autoDraw = True
310.2073 	DATA 	Keypress: 4
310.5173 	EXP 	Sound  stopped
310.5333 	EXP 	Sound  stopped
310.5343 	EXP 	New trial (rep=0, index=45): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 142, 'condition': u'R'}
310.5349 	EXP 	Set  sound=pu.wav
310.5350 	EXP 	Sound  started
310.5531 	EXP 	fam_trials_image: autoDraw = False
310.5531 	EXP 	fam_trials_image: autoDraw = True
310.6546 	DATA 	Keypress: 4
310.7889 	DATA 	Keypress: 5
310.9903 	DATA 	Keypress: 3
311.0022 	EXP 	Sound  stopped
311.0167 	EXP 	Sound  stopped
311.0183 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 143, 'condition': u'R'}
311.0193 	EXP 	Set  sound=ta.wav
311.0196 	EXP 	Sound  started
311.0332 	EXP 	fam_trials_image: autoDraw = False
311.0332 	EXP 	fam_trials_image: autoDraw = True
311.4748 	DATA 	Keypress: 3
311.4877 	EXP 	Sound  stopped
311.4889 	EXP 	New trial (rep=0, index=47): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 144, 'condition': u'R'}
311.4896 	EXP 	Set  sound=bu.wav
311.4896 	EXP 	Sound  started
311.5025 	EXP 	fam_trials_image: autoDraw = False
311.5025 	EXP 	fam_trials_image: autoDraw = True
311.5886 	DATA 	Keypress: 5
311.8891 	DATA 	Keypress: 4
311.9521 	EXP 	Sound  stopped
311.9675 	EXP 	Sound  stopped
311.9682 	EXP 	New trial (rep=0, index=48): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 145, 'condition': u'R'}
311.9690 	EXP 	Set  sound=di.wav
311.9691 	EXP 	Sound  started
311.9858 	EXP 	fam_trials_image: autoDraw = False
311.9858 	EXP 	fam_trials_image: autoDraw = True
312.2595 	DATA 	Keypress: 3
312.3895 	DATA 	Keypress: 5
312.4359 	EXP 	Sound  stopped
312.4511 	EXP 	Sound  stopped
312.4524 	EXP 	New trial (rep=0, index=49): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 146, 'condition': u'R'}
312.4534 	EXP 	Set  sound=bu.wav
312.4535 	EXP 	Sound  started
312.4674 	EXP 	fam_trials_image: autoDraw = False
312.4674 	EXP 	fam_trials_image: autoDraw = True
312.7059 	DATA 	Keypress: 4
312.9195 	EXP 	Sound  stopped
312.9349 	EXP 	Sound  stopped
312.9356 	EXP 	New trial (rep=0, index=50): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 147, 'condition': u'R'}
312.9364 	EXP 	Set  sound=bi.wav
312.9365 	EXP 	Sound  started
312.9510 	EXP 	fam_trials_image: autoDraw = False
312.9510 	EXP 	fam_trials_image: autoDraw = True
313.1420 	DATA 	Keypress: 3
313.1896 	DATA 	Keypress: 5
313.4040 	EXP 	Sound  stopped
313.4192 	EXP 	Sound  stopped
313.4197 	EXP 	New trial (rep=0, index=51): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 148, 'condition': u'R'}
313.4206 	EXP 	Set  sound=bi.wav
313.4206 	EXP 	Sound  started
313.4345 	EXP 	fam_trials_image: autoDraw = False
313.4345 	EXP 	fam_trials_image: autoDraw = True
313.8863 	EXP 	Sound  stopped
313.8867 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 149, 'condition': u'R'}
313.8870 	EXP 	Set  sound=ba.wav
313.8871 	EXP 	Sound  started
313.9017 	EXP 	fam_trials_image: autoDraw = False
313.9017 	EXP 	fam_trials_image: autoDraw = True
313.9264 	DATA 	Keypress: 4
313.9933 	DATA 	Keypress: 5
314.2901 	DATA 	Keypress: 3
314.3517 	EXP 	Sound  stopped
314.3716 	EXP 	Sound  stopped
314.3726 	EXP 	New trial (rep=0, index=53): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 150, 'condition': u'R'}
314.3731 	EXP 	Set  sound=tu.wav
314.3732 	EXP 	Sound  started
314.3867 	EXP 	fam_trials_image: autoDraw = False
314.3867 	EXP 	fam_trials_image: autoDraw = True
314.7908 	DATA 	Keypress: 5
314.8071 	DATA 	Keypress: 4
314.8370 	EXP 	Sound  stopped
314.8523 	EXP 	Sound  stopped
314.8534 	EXP 	New trial (rep=0, index=54): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 151, 'condition': u'R'}
314.8540 	EXP 	Set  sound=tu.wav
314.8541 	EXP 	Sound  started
314.8705 	EXP 	fam_trials_image: autoDraw = False
314.8705 	EXP 	fam_trials_image: autoDraw = True
315.2769 	DATA 	Keypress: 3
315.3195 	EXP 	Sound  stopped
315.3358 	EXP 	Sound  stopped
315.3369 	EXP 	New trial (rep=0, index=55): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 152, 'condition': u'R'}
315.3375 	EXP 	Set  sound=pu.wav
315.3376 	EXP 	Sound  started
315.3555 	EXP 	fam_trials_image: autoDraw = False
315.3555 	EXP 	fam_trials_image: autoDraw = True
315.5909 	DATA 	Keypress: 5
315.7100 	DATA 	Keypress: 4
315.8053 	EXP 	Sound  stopped
315.8059 	EXP 	New trial (rep=0, index=56): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 153, 'condition': u'R'}
315.8062 	EXP 	Set  sound=du.wav
315.8063 	EXP 	Sound  started
315.8208 	EXP 	fam_trials_image: autoDraw = False
315.8208 	EXP 	fam_trials_image: autoDraw = True
316.2248 	DATA 	Keypress: 3
316.2726 	EXP 	Sound  stopped
316.2898 	EXP 	Sound  stopped
316.2904 	EXP 	New trial (rep=0, index=57): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 154, 'condition': u'R'}
316.2907 	EXP 	Set  sound=ba.wav
316.2908 	EXP 	Sound  started
316.3054 	EXP 	fam_trials_image: autoDraw = False
316.3054 	EXP 	fam_trials_image: autoDraw = True
316.3914 	DATA 	Keypress: 5
316.7543 	EXP 	Sound  stopped
316.7594 	DATA 	Keypress: 4
316.7717 	EXP 	Sound  stopped
316.7730 	EXP 	New trial (rep=0, index=58): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 155, 'condition': u'R'}
316.7736 	EXP 	Set  sound=tu.wav
316.7737 	EXP 	Sound  started
316.7867 	EXP 	fam_trials_image: autoDraw = False
316.7867 	EXP 	fam_trials_image: autoDraw = True
317.1244 	DATA 	Keypress: 3
317.1931 	DATA 	Keypress: 5
317.2366 	EXP 	Sound  stopped
317.2564 	EXP 	Sound  stopped
317.2571 	EXP 	New trial (rep=0, index=59): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 156, 'condition': u'R'}
317.2574 	EXP 	Set  sound=ti.wav
317.2575 	EXP 	Sound  started
317.2721 	EXP 	fam_trials_image: autoDraw = False
317.2721 	EXP 	fam_trials_image: autoDraw = True
317.5089 	DATA 	Keypress: 3
317.7209 	EXP 	Sound  stopped
317.7374 	EXP 	Sound  stopped
317.7383 	EXP 	New trial (rep=0, index=60): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 157, 'condition': u'R'}
317.7389 	EXP 	Set  sound=ta.wav
317.7390 	EXP 	Sound  started
317.7533 	EXP 	fam_trials_image: autoDraw = False
317.7533 	EXP 	fam_trials_image: autoDraw = True
317.8762 	DATA 	Keypress: 4
317.9931 	DATA 	Keypress: 5
318.2059 	EXP 	Sound  stopped
318.2067 	EXP 	New trial (rep=0, index=61): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 158, 'condition': u'R'}
318.2077 	EXP 	Set  sound=pa.wav
318.2079 	EXP 	Sound  started
318.2211 	EXP 	fam_trials_image: autoDraw = False
318.2211 	EXP 	fam_trials_image: autoDraw = True
318.3421 	DATA 	Keypress: 3
318.6707 	EXP 	Sound  stopped
318.6902 	EXP 	Sound  stopped
318.6907 	EXP 	New trial (rep=0, index=62): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 159, 'condition': u'R'}
318.6916 	EXP 	Set  sound=da.wav
318.6917 	EXP 	Sound  started
318.7052 	EXP 	fam_trials_image: autoDraw = False
318.7052 	EXP 	fam_trials_image: autoDraw = True
318.7944 	DATA 	Keypress: 5
318.8419 	DATA 	Keypress: 4
319.1548 	EXP 	Sound  stopped
319.1710 	EXP 	Sound  stopped
319.1720 	EXP 	New trial (rep=0, index=63): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 160, 'condition': u'R'}
319.1725 	EXP 	Set  sound=di.wav
319.1726 	EXP 	Sound  started
319.1911 	EXP 	fam_trials_image: autoDraw = False
319.1911 	EXP 	fam_trials_image: autoDraw = True
319.2264 	DATA 	Keypress: 3
319.5952 	DATA 	Keypress: 5
319.6391 	EXP 	Sound  stopped
319.6562 	EXP 	Sound  stopped
319.6571 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 161, 'condition': u'R'}
319.6576 	EXP 	Set  sound=pi.wav
319.6579 	EXP 	Sound  started
319.6720 	EXP 	fam_trials_image: autoDraw = False
319.6720 	EXP 	fam_trials_image: autoDraw = True
319.7601 	DATA 	Keypress: 3
320.1221 	EXP 	Sound  stopped
320.1384 	EXP 	Sound  stopped
320.1393 	EXP 	New trial (rep=0, index=65): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 162, 'condition': u'R'}
320.1400 	EXP 	Set  sound=pu.wav
320.1400 	EXP 	Sound  started
320.1548 	EXP 	fam_trials_image: autoDraw = False
320.1548 	EXP 	fam_trials_image: autoDraw = True
320.3141 	DATA 	Keypress: 4
320.3936 	DATA 	Keypress: 5
320.6079 	EXP 	Sound  stopped
320.6084 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 163, 'condition': u'R'}
320.6088 	EXP 	Set  sound=pi.wav
320.6090 	EXP 	Sound  started
320.6233 	EXP 	fam_trials_image: autoDraw = False
320.6233 	EXP 	fam_trials_image: autoDraw = True
320.7459 	DATA 	Keypress: 3
321.0746 	EXP 	Sound  stopped
321.0899 	EXP 	Sound  stopped
321.0905 	EXP 	New trial (rep=0, index=67): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 164, 'condition': u'R'}
321.0911 	EXP 	Set  sound=bi.wav
321.0913 	EXP 	Sound  started
321.1054 	EXP 	fam_trials_image: autoDraw = False
321.1054 	EXP 	fam_trials_image: autoDraw = True
321.1940 	DATA 	Keypress: 5
321.2444 	DATA 	Keypress: 3
321.5577 	EXP 	Sound  stopped
321.5735 	EXP 	Sound  stopped
321.5741 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 165, 'condition': u'R'}
321.5745 	EXP 	Set  sound=pa.wav
321.5746 	EXP 	Sound  started
321.5891 	EXP 	fam_trials_image: autoDraw = False
321.5891 	EXP 	fam_trials_image: autoDraw = True
321.9943 	DATA 	Keypress: 5
322.0413 	EXP 	Sound  stopped
322.0569 	EXP 	Sound  stopped
322.0574 	EXP 	New trial (rep=0, index=69): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 166, 'condition': u'R'}
322.0582 	EXP 	Set  sound=da.wav
322.0583 	EXP 	Sound  started
322.0725 	EXP 	fam_trials_image: autoDraw = False
322.0725 	EXP 	fam_trials_image: autoDraw = True
322.0772 	DATA 	Keypress: 3
322.5259 	EXP 	Sound  stopped
322.5265 	EXP 	New trial (rep=0, index=70): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 167, 'condition': u'R'}
322.5273 	EXP 	Set  sound=bu.wav
322.5274 	EXP 	Sound  started
322.5412 	EXP 	fam_trials_image: autoDraw = False
322.5412 	EXP 	fam_trials_image: autoDraw = True
322.7967 	DATA 	Keypress: 5
322.9147 	DATA 	Keypress: 3
322.9913 	EXP 	Sound  stopped
323.0064 	EXP 	Sound  stopped
323.0073 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 168, 'condition': u'R'}
323.0081 	EXP 	Set  sound=pi.wav
323.0082 	EXP 	Sound  started
323.0226 	EXP 	fam_trials_image: autoDraw = False
323.0226 	EXP 	fam_trials_image: autoDraw = True
323.3968 	DATA 	Keypress: 3
323.4758 	EXP 	Sound  stopped
323.4909 	EXP 	Sound  stopped
323.4915 	EXP 	New trial (rep=0, index=72): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 169, 'condition': u'R'}
323.4919 	EXP 	Set  sound=pa.wav
323.4920 	EXP 	Sound  started
323.5064 	EXP 	fam_trials_image: autoDraw = False
323.5064 	EXP 	fam_trials_image: autoDraw = True
323.5961 	DATA 	Keypress: 5
323.9600 	EXP 	Sound  stopped
323.9751 	EXP 	Sound  stopped
323.9759 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 170, 'condition': u'R'}
323.9766 	EXP 	Set  sound=ba.wav
323.9766 	EXP 	Sound  started
323.9901 	EXP 	fam_trials_image: autoDraw = False
323.9901 	EXP 	fam_trials_image: autoDraw = True
324.3982 	DATA 	Keypress: 5
324.4406 	EXP 	Sound  stopped
324.4606 	EXP 	Sound  stopped
324.4611 	EXP 	New trial (rep=0, index=74): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 171, 'condition': u'R'}
324.4614 	EXP 	Set  sound=ta.wav
324.4614 	EXP 	Sound  started
324.4659 	DATA 	Keypress: 4
324.4777 	EXP 	fam_trials_image: autoDraw = False
324.4777 	EXP 	fam_trials_image: autoDraw = True
324.5996 	DATA 	Keypress: 3
324.9240 	EXP 	Sound  stopped
324.9409 	EXP 	Sound  stopped
324.9427 	EXP 	New trial (rep=0, index=75): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 172, 'condition': u'R'}
324.9436 	EXP 	Set  sound=pi.wav
324.9437 	EXP 	Sound  started
324.9590 	EXP 	fam_trials_image: autoDraw = False
324.9590 	EXP 	fam_trials_image: autoDraw = True
325.0482 	DATA 	Keypress: 4
325.1970 	DATA 	Keypress: 5
325.4109 	EXP 	Sound  stopped
325.4114 	EXP 	New trial (rep=0, index=76): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 173, 'condition': u'R'}
325.4121 	EXP 	Set  sound=di.wav
325.4122 	EXP 	Sound  started
325.4264 	EXP 	fam_trials_image: autoDraw = False
325.4264 	EXP 	fam_trials_image: autoDraw = True
325.4311 	DATA 	Keypress: 3
325.8771 	EXP 	Sound  stopped
325.8925 	EXP 	Sound  stopped
325.8930 	EXP 	New trial (rep=0, index=77): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 174, 'condition': u'R'}
325.8934 	EXP 	Set  sound=pa.wav
325.8935 	EXP 	Sound  started
325.9080 	EXP 	fam_trials_image: autoDraw = False
325.9080 	EXP 	fam_trials_image: autoDraw = True
325.9978 	DATA 	Keypress: 5
326.3589 	EXP 	Sound  stopped
326.3753 	EXP 	Sound  stopped
326.3762 	EXP 	New trial (rep=0, index=78): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 175, 'condition': u'R'}
326.3768 	EXP 	Set  sound=ti.wav
326.3768 	EXP 	Sound  started
326.3910 	EXP 	fam_trials_image: autoDraw = False
326.3910 	EXP 	fam_trials_image: autoDraw = True
326.5485 	DATA 	Keypress: 3
326.7991 	DATA 	Keypress: 5
326.8436 	EXP 	Sound  stopped
326.8586 	EXP 	Sound  stopped
326.8591 	EXP 	New trial (rep=0, index=79): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 176, 'condition': u'R'}
326.8599 	EXP 	Set  sound=bi.wav
326.8600 	EXP 	Sound  started
326.8746 	EXP 	fam_trials_image: autoDraw = False
326.8746 	EXP 	fam_trials_image: autoDraw = True
327.3250 	EXP 	Sound  stopped
327.3261 	EXP 	New trial (rep=0, index=80): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 177, 'condition': u'R'}
327.3269 	EXP 	Set  sound=ti.wav
327.3270 	EXP 	Sound  started
327.3449 	EXP 	fam_trials_image: autoDraw = False
327.3449 	EXP 	fam_trials_image: autoDraw = True
327.5992 	DATA 	Keypress: 5
327.7921 	EXP 	Sound  stopped
327.8137 	EXP 	Sound  stopped
327.8142 	EXP 	New trial (rep=0, index=81): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 178, 'condition': u'R'}
327.8146 	EXP 	Set  sound=tu.wav
327.8147 	EXP 	Sound  started
327.8286 	EXP 	fam_trials_image: autoDraw = False
327.8286 	EXP 	fam_trials_image: autoDraw = True
328.2762 	EXP 	Sound  stopped
328.2938 	EXP 	Sound  stopped
328.2948 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 179, 'condition': u'R'}
328.2957 	EXP 	Set  sound=bu.wav
328.2958 	EXP 	Sound  started
328.3094 	EXP 	fam_trials_image: autoDraw = False
328.3094 	EXP 	fam_trials_image: autoDraw = True
328.3982 	DATA 	Keypress: 5
328.6482 	DATA 	Keypress: 3
328.7601 	EXP 	Sound  stopped
328.7766 	EXP 	Sound  stopped
328.7776 	EXP 	New trial (rep=0, index=83): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 180, 'condition': u'R'}
328.7784 	EXP 	Set  sound=du.wav
328.7784 	EXP 	Sound  started
328.7922 	EXP 	fam_trials_image: autoDraw = False
328.7922 	EXP 	fam_trials_image: autoDraw = True
329.1997 	DATA 	Keypress: 5
329.2443 	EXP 	Sound  stopped
329.2598 	EXP 	Sound  stopped
329.2608 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 181, 'condition': u'R'}
329.2614 	EXP 	Set  sound=du.wav
329.2614 	EXP 	Sound  started
329.2759 	EXP 	fam_trials_image: autoDraw = False
329.2759 	EXP 	fam_trials_image: autoDraw = True
329.3981 	DATA 	Keypress: 4
329.7269 	EXP 	Sound  stopped
329.7274 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 182, 'condition': u'R'}
